Date,Open,High,Low,Close,Volume,Volume Quote,Market,Instrument,Total Index
2025-10-10,2.80894267700921,2.84017484155869,1.63516529484555,2.37565436240351,3853143443.42297,9863868124.97007,cadli,XRP-USD,197322
2025-10-09,2.88241065195299,2.88279282373114,2.78275809769324,2.80894267700921,1516172915.83343,4277170817.88703,cadli,XRP-USD,332314
2025-10-08,2.85836074721225,2.92643326272586,2.84190870210438,2.88241065195299,1186876766.03592,3417610449.31768,cadli,XRP-USD,317972
2025-10-07,2.99129881488092,3.00360082461491,2.85645517986396,2.85836074721225,1855555402.16521,5438155756.40523,cadli,XRP-USD,302520
2025-10-06,2.97548958388907,3.05090069000512,2.9622686447244,2.99129881488092,1558216402.94031,4683773343.50249,cadli,XRP-USD,334034
2025-10-05,2.96904410892519,3.06985908887922,2.94765888595086,2.97548958388907,1275132470.76636,3832114370.8157,cadli,XRP-USD,466621
2025-10-04,3.04247256833674,3.05440292683849,2.94382929331474,2.96904410892519,1061539212.54188,3176024060.49133,cadli,XRP-USD,532806
2025-10-03,3.042025272476,3.0955299748848,3.00761655305617,3.04247256833674,1757248687.32797,5344144539.52874,cadli,XRP-USD,381867
2025-10-02,2.95208599221892,3.10198404245675,2.94534460788333,3.042025272476,1880356751.84224,5659475723.58538,cadli,XRP-USD,355130
2025-10-01,2.84936472091113,2.96419955484429,2.81831513578887,2.95208599221892,1674847305.69865,4878889339.7285,cadli,XRP-USD,397927
2025-09-30,2.88532340447043,2.91052012531619,2.81989440045269,2.84936472091113,1375713476.49399,3934230284.73255,cadli,XRP-USD,406896
2025-09-29,2.87211338218479,2.93282475769418,2.85321304211254,2.88532340447043,1405560147.24214,4055039745.73531,cadli,XRP-USD,412842
2025-09-28,2.80598100913533,2.87245147323269,2.76898555554884,2.87211338218479,833352162.669033,2341954935.73119,cadli,XRP-USD,609044
2025-09-27,2.78875698910578,2.82927243757203,2.76725683173327,2.80598100913533,782202716.233647,2182906117.491,cadli,XRP-USD,651840
2025-09-26,2.75091035795659,2.8139149096153,2.70698179912181,2.78875698910578,2267274074.97769,6258235294.40308,cadli,XRP-USD,487782
2025-09-25,2.92881617528589,2.94726891260305,2.73782768024813,2.75091035795659,2537243935.02412,7164181548.46846,cadli,XRP-USD,379172
2025-09-24,2.83072912532745,2.99644949865728,2.80418674454169,2.92881617528589,1675450133.24156,4861437396.68004,cadli,XRP-USD,650440
2025-09-23,2.86167703532661,2.90099217115158,2.80791056306311,2.83072912532745,1467856528.18527,4202104827.60103,cadli,XRP-USD,455073
2025-09-22,2.97255220327351,2.97668889346547,2.7718913561949,2.86167703532661,2965020713.40028,8452210689.33291,cadli,XRP-USD,359433
2025-09-21,2.97754619696832,3.01428119604802,2.95644487257456,2.97255220327351,763370555.832411,2278165857.9789,cadli,XRP-USD,510500
2025-09-20,2.99232036411463,3.0108765778688,2.96841913819817,2.97754619696832,794739075.549991,2374033689.68969,cadli,XRP-USD,564531
2025-09-19,3.07454897861051,3.09263746206406,2.98240474181749,2.99232036411463,1303503768.58683,3946374246.16371,cadli,XRP-USD,406083
2025-09-18,3.08539366045973,3.13893055677183,3.05712338384152,3.07454897861051,1606476138.60718,4984289096.17109,cadli,XRP-USD,342991
2025-09-17,3.04013449351052,3.108360088515,2.98861638393873,3.08539366045973,1624921627.66629,4933128995.53887,cadli,XRP-USD,319530
2025-09-16,2.9993563412724,3.06036569784874,2.96837365099104,3.04013449351052,1226807300.8905,3708178982.49302,cadli,XRP-USD,379733
2025-09-15,3.02837506742381,3.06684965036813,2.95783257972997,2.9993563412724,1621968039.87971,4884685844.24967,cadli,XRP-USD,328405
2025-09-14,3.12034148939138,3.12672761616062,3.01185192643475,3.02837506742381,1094706617.84952,3355200492.77722,cadli,XRP-USD,421972
2025-09-13,3.10559032022024,3.18371883137754,3.09047514109502,3.12034148939138,1388666916.05447,4349207266.6992,cadli,XRP-USD,373197
2025-09-12,3.04034998398786,3.1351938583785,3.01965225083685,3.10559032022024,1582306699.15026,4849867251.04759,cadli,XRP-USD,329903
2025-09-11,2.98386726199735,3.04845994142806,2.97560429956376,3.04034998398786,1398175094.43555,4205522953.26136,cadli,XRP-USD,459800
2025-09-10,2.94848190378447,3.02275418063802,2.93738450771134,2.98386726199735,1102745146.81024,3290027425.69915,cadli,XRP-USD,446135
2025-09-09,2.97126789194724,3.03519916857095,2.93551470524946,2.94848190378447,1543989666.64038,4603025893.76994,cadli,XRP-USD,442195
2025-09-08,2.87934073037897,2.99517611828803,2.86605609654238,2.97126789194724,1567596656.47758,4612948975.67244,cadli,XRP-USD,604723
2025-09-07,2.81210006675592,2.92284682360059,2.81210006675592,2.87934073037897,873595037.62907,2505958647.21664,cadli,XRP-USD,661445
2025-09-06,2.81664907431015,2.83006307600807,2.79719626220506,2.81210006675592,510991096.137713,1437104568.35709,cadli,XRP-USD,632118
2025-09-05,2.79707656470984,2.88586161301794,2.78119288252678,2.81664907431015,1791843921.59564,5081603999.66203,cadli,XRP-USD,631376
2025-09-04,2.84400689281543,2.86121182698818,2.78853020259611,2.79707656470984,1279565797.88005,3617126524.54956,cadli,XRP-USD,672718
2025-09-03,2.86164748834183,2.88589933960758,2.81147706208953,2.84400689281543,1120598548.71781,3193813919.11746,cadli,XRP-USD,670091
2025-09-02,2.75865945081407,2.86338788714723,2.74972432888263,2.86164748834183,1976558563.27907,5548989163.11435,cadli,XRP-USD,602655
2025-09-01,2.7779365960979,2.84188279927764,2.70128868269307,2.75865945081407,2213363439.65111,6107327399.00927,cadli,XRP-USD,591938
2025-08-31,2.8188427418689,2.86882657517345,2.77345111435142,2.7779365960979,732714763.517509,2067465957.53339,cadli,XRP-USD,668384
2025-08-30,2.82486255802437,2.83815332328537,2.76641096424723,2.8188427418689,961297874.890333,2698915987.82613,cadli,XRP-USD,713318
2025-08-29,2.96818059435435,2.9776402250728,2.78009942960516,2.82486255802437,2223515551.22181,6366376535.7344,cadli,XRP-USD,500905
2025-08-28,2.97002992599368,3.02646791898271,2.94668670966967,2.96818059435435,1438673479.99522,4305289564.91549,cadli,XRP-USD,533229
2025-08-27,3.01385711878268,3.04573514852798,2.96474547786452,2.97002992599368,1599221808.98174,4806257094.04464,cadli,XRP-USD,510117
2025-08-26,2.86462823094383,3.0814192606599,2.85639797514828,3.01385711878268,1643549395.93711,4846329196.85879,cadli,XRP-USD,479910
2025-08-25,3.02697962638706,3.05254850848412,2.83482293500784,2.86462823094383,1756100451.37606,5163685457.73103,cadli,XRP-USD,330884
2025-08-24,3.04707401558483,3.12622266070849,2.99466963949879,3.02697962638706,1379932779.1353,4196794660.87483,cadli,XRP-USD,488251
2025-08-23,3.07155858692727,3.07189879319633,2.96823278111292,3.04707401558483,1071075611.95764,3243404750.24874,cadli,XRP-USD,532084
2025-08-22,2.85234722360752,3.10002047402583,2.78619690313844,3.07155858692727,2496935056.97317,7387270912.02021,cadli,XRP-USD,508301
2025-08-21,2.95070456803413,2.95716939643165,2.84401934004838,2.85234722360752,1111675855.32052,3226633859.56692,cadli,XRP-USD,484608
2025-08-20,2.86134102072555,2.98719815632488,2.82187680060593,2.95070456803413,1715451547.1576,4978703312.21632,cadli,XRP-USD,172833
2025-08-19,3.06301867375373,3.08127394599785,2.8509991917819,2.86134102072555,1700629605.87556,5037826180.57569,cadli,XRP-USD,145728
2025-08-18,3.08975905105134,3.09746468508046,2.94562577838271,3.06301867375373,1941965827.70244,5851260701.64568,cadli,XRP-USD,155751
2025-08-17,3.1072463734943,3.14795283739483,3.08248756441848,3.08975905105134,724625452.091422,2257437797.42027,cadli,XRP-USD,369234
2025-08-16,3.08168659765896,3.15715831355643,3.076672881276,3.1072463734943,893270864.634907,2782097883.32246,cadli,XRP-USD,387050
2025-08-15,3.08286616410726,3.14245759626203,3.00719890393103,3.08168659765896,1638537625.49065,5057713365.43742,cadli,XRP-USD,187207
2025-08-14,3.27036739546781,3.34343603265169,3.03445012271165,3.08286616410726,2766557488.12939,8780527285.46741,cadli,XRP-USD,111906
2025-08-13,3.26246531794055,3.32548848505864,3.20149944085801,3.27036739546781,1900295331.89934,6194232137.59977,cadli,XRP-USD,101734
2025-08-12,3.12811418488447,3.29955854782941,3.10373646480657,3.26246531794055,2008795739.74106,6411982905.30997,cadli,XRP-USD,176922
2025-08-11,3.18193700825209,3.32160912802889,3.1167216068309,3.12811418488447,1931023386.18895,6210437487.91627,cadli,XRP-USD,174651
2025-08-10,3.22137301229565,3.27189369724531,3.1490996978846,3.18193700825209,1163800762.76239,3724005946.28225,cadli,XRP-USD,250123
2025-08-09,3.27955836738471,3.34025461957732,3.2082694717145,3.22137301229565,1222661525.46769,4013867430.82793,cadli,XRP-USD,315086
2025-08-08,3.31588213631882,3.37784549744114,3.2031415771148,3.27955836738471,2390375540.35847,7898781110.45571,cadli,XRP-USD,326947
2025-08-07,2.9933978585248,3.32918478002807,2.96912861177154,3.31588213631882,1799149891.88723,5631072186.33297,cadli,XRP-USD,278893
2025-08-06,2.96693783865059,3.02028649154567,2.90588541092274,2.9933978585248,1039030694.32231,3076598334.24034,cadli,XRP-USD,319276
2025-08-05,3.07459427883156,3.11021377851527,2.92522572725141,2.96693783865059,1281164994.88072,3860968626.96308,cadli,XRP-USD,267543
2025-08-04,2.95391604446574,3.09156242542186,2.93862160642718,3.07459427883156,1395468911.43549,4226331549.33948,cadli,XRP-USD,366872
2025-08-03,2.77280428083293,2.96637401077827,2.73394368039846,2.95391604446574,1198049780.5656,3433641260.13941,cadli,XRP-USD,526923
2025-08-02,2.96205899157367,3.02091302037178,2.74668620829163,2.77280428083293,1633282589.9414,4684661683.18125,cadli,XRP-USD,275194
2025-08-01,3.02278247358253,3.05607460525743,2.89953908399949,2.96205899157367,2284908037.87783,6800491385.07414,cadli,XRP-USD,101962
2025-07-31,3.09357288620709,3.17130290485678,3.01488925717737,3.02278247358253,1173139065.64879,3636083732.37947,cadli,XRP-USD,158935
2025-07-30,3.12661604030072,3.15861845344148,3.00865255010154,3.09357288620709,1450049394.51202,4489620582.79682,cadli,XRP-USD,165579
2025-07-29,3.11872178750505,3.18016936595674,3.05509056150667,3.12661604030072,1382102659.8737,4318124389.10009,cadli,XRP-USD,197445
2025-07-28,3.2309523094964,3.32077376577337,3.10627734028603,3.11872178750505,1884995205.26526,6050895914.46543,cadli,XRP-USD,193398
2025-07-27,3.1590825829199,3.24182495144736,3.15113239295575,3.2309523094964,998412120.86689,3191438771.96463,cadli,XRP-USD,327538
2025-07-26,3.13456442418184,3.20968712922059,3.10313484071214,3.1590825829199,827426014.122108,2619273964.16693,cadli,XRP-USD,396623
2025-07-25,3.14027991736437,3.15704289208003,3.00078506586856,3.13456442418184,1973547705.11724,6087428717.33803,cadli,XRP-USD,152975
2025-07-24,3.18019917676439,3.26067107035011,2.96233648628636,3.14027991736437,3054530354.34939,9602075069.47021,cadli,XRP-USD,200353
2025-07-23,3.54174383425685,3.5428389181873,3.05485838113689,3.18019917676439,3191421219.50833,10458106038.6566,cadli,XRP-USD,190729
2025-07-22,3.54424585928288,3.56886533983373,3.41660897228736,3.54174383425685,1942933986.12361,6796110680.18496,cadli,XRP-USD,140413
2025-07-21,3.44662379162982,3.63666755501687,3.40296050840327,3.54424585928288,1966375916.43845,6963446669.89025,cadli,XRP-USD,181345
2025-07-20,3.42577793208575,3.55743653863248,3.38809514002749,3.44662379162982,1565218455.3433,5451297527.83493,cadli,XRP-USD,278132
2025-07-19,3.40442184125632,3.47592353452585,3.351005156099,3.42577793208575,1390075300.87175,4757203502.29772,cadli,XRP-USD,407931
2025-07-18,3.47062306724498,3.64269740085388,3.34136842493546,3.40442184125632,4095638155.9165,14293815838.4239,cadli,XRP-USD,239408
2025-07-17,3.03068503647455,3.53216197628962,2.9871740062982,3.47062306724498,4578644300.69777,14949488568.7546,cadli,XRP-USD,342568
2025-07-16,2.91136230805077,3.09000481009599,2.87235391191213,3.03068503647455,2230848500.80433,6666187972.03461,cadli,XRP-USD,272270
2025-07-15,2.95338662941695,2.95338662941695,2.80190725770474,2.91136230805077,2336454203.49453,6725804745.51517,cadli,XRP-USD,246425
2025-07-14,2.8296811783445,3.02013814370286,2.81748630019803,2.95338662941695,3242555212.5427,9539568080.62495,cadli,XRP-USD,254865
2025-07-13,2.73312299850205,2.89180385084011,2.71980090814134,2.8296811783445,1699596935.84121,4778030276.86477,cadli,XRP-USD,477645
2025-07-12,2.72138691986324,2.83739174705888,2.65986272047499,2.73312299850205,2422506094.37144,6672891678.74403,cadli,XRP-USD,456997
2025-07-11,2.54043217561741,2.95895773582414,2.50626937282007,2.72138691986324,4593677016.98165,12494053443.4186,cadli,XRP-USD,171078
2025-07-10,2.40052342645061,2.5578024272658,2.39265160738513,2.54043217561741,1778143741.95646,4389047428.63679,cadli,XRP-USD,299075
2025-07-09,2.30922311762775,2.42324534842596,2.29652552605643,2.40052342645061,1565191519.68077,3708125003.62216,cadli,XRP-USD,421933
2025-07-08,2.26990391685403,2.32020094698788,2.24925425214679,2.30922311762775,972441031.351112,2222435456.6354,cadli,XRP-USD,462326
2025-07-07,2.27105109877802,2.35046228071759,2.25530282865255,2.26990391685403,1416727960.654,3259997784.46516,cadli,XRP-USD,475748
2025-07-06,2.21750135078024,2.28890948045572,2.20844320104733,2.27105109877802,629105007.143951,1423273569.94491,cadli,XRP-USD,524179
2025-07-05,2.22174351501983,2.23446249061952,2.20374136396893,2.21750135078024,323901951.127716,718931749.096379,cadli,XRP-USD,509161
2025-07-04,2.25674552277333,2.26698897015617,2.19912620549173,2.22174351501983,633131970.973457,1410780564.46418,cadli,XRP-USD,490122
2025-07-03,2.23345368049756,2.30957528759567,2.2261711895125,2.25674552277333,1184984399.25531,2693987960.73959,cadli,XRP-USD,392179
2025-07-02,2.17500279571329,2.28734437426977,2.16132651953946,2.23345368049756,1178697790.82795,2621904515.97595,cadli,XRP-USD,289779
2025-07-01,2.23822471999692,2.25477457392084,2.15222917482735,2.17500279571329,1019228886.16516,2244712619.55618,cadli,XRP-USD,357079
2025-06-30,2.20669621289333,2.32694939591329,2.1711143636756,2.23822471999692,1260560714.14907,2818620181.0298,cadli,XRP-USD,348033
2025-06-29,2.18568422651984,2.2192133315599,2.17604800725034,2.20669621289333,378788966.635573,830899296.594786,cadli,XRP-USD,407869
2025-06-28,2.14397917056029,2.20870631029955,2.13657011332088,2.18568422651984,660328040.892151,1443522997.6908,cadli,XRP-USD,627262
2025-06-27,2.11011067785424,2.15598809993616,2.07218073349052,2.14397917056029,1035567948.45077,2178799942.42802,cadli,XRP-USD,531641
2025-06-26,2.18910723843356,2.21444960314347,2.10107730148751,2.11011067785424,983121327.975798,2117059705.04652,cadli,XRP-USD,412446
2025-06-25,2.19364872718127,2.23016906544434,2.17376835439924,2.18910723843356,841051082.353111,1845321099.03729,cadli,XRP-USD,411110
2025-06-24,2.16448102532545,2.22040097840007,2.13673154865991,2.19364872718127,1189953449.59607,2599728180.36096,cadli,XRP-USD,395345
2025-06-23,2.02509385142058,2.17344342691213,1.9666250611391,2.16448102532545,1634154253.58548,3352138058.63547,cadli,XRP-USD,288455
2025-06-22,2.06428071216956,2.08913021984447,1.91197012640309,2.02509385142058,1534583430.72031,3054749399.85671,cadli,XRP-USD,274819
2025-06-21,2.12340388559442,2.14762090304866,2.01129379013945,2.06428071216956,773282919.259209,1613390030.95682,cadli,XRP-USD,396291
2025-06-20,2.16672398221143,2.18154153270576,2.09168798034701,2.12340388559442,867013715.189695,1858476362.68512,cadli,XRP-USD,317135
2025-06-19,2.17331733374331,2.18612540901815,2.14636800468015,2.16672398221143,546782691.551914,1183163850.76948,cadli,XRP-USD,429879
2025-06-18,2.16113687876542,2.18343425531877,2.12241514758884,2.17331733374331,913753769.492388,1968532098.48665,cadli,XRP-USD,357432
2025-06-17,2.2389399554027,2.25968191664153,2.14666903007837,2.16113687876542,1303024918.381,2872566514.45378,cadli,XRP-USD,296735
2025-06-16,2.16577986558515,2.33824117728415,2.15540891363455,2.2389399554027,1542497987.64942,3495310762.8397,cadli,XRP-USD,336242
2025-06-15,2.14001142585327,2.17538760792393,2.13855218555762,2.16577986558515,390317949.818088,842561812.492651,cadli,XRP-USD,447895
2025-06-14,2.15268232786659,2.18176869153541,2.11577978499478,2.14001142585327,632483944.309092,1362215042.05301,cadli,XRP-USD,480926
2025-06-13,2.19999878085271,2.19999878085271,2.1041963420591,2.15268232786659,1489290094.22817,3177216859.19895,cadli,XRP-USD,271222
2025-06-12,2.27239938313161,2.27471203817368,2.17697430941931,2.19999878085271,869812362.088302,1943258360.76543,cadli,XRP-USD,241182
2025-06-11,2.30690398621092,2.33684334883762,2.25590227937219,2.27239938313161,969841584.674685,2235019868.73007,cadli,XRP-USD,163924
2025-06-10,2.32247263328769,2.3291987846813,2.26433648001625,2.30690398621092,881783751.899619,2024498960.18696,cadli,XRP-USD,148278
2025-06-09,2.27115861380774,2.33092295299543,2.22809305667675,2.32247263328769,948377287.904375,2158033137.54178,cadli,XRP-USD,222743
2025-06-08,2.17732889805794,2.29577001990802,2.16660720375566,2.27115861380774,745449101.876408,1676246132.29778,cadli,XRP-USD,438049
