Date,Open,High,Low,Close,Volume,Volume Quote,Market,Instrument,Total Index
2025-12-10,0.469916547311262,0.475514849989317,0.453060385054681,0.453808168871653,1352813686.77293,627986856.403326,cadli,ADA-USD,123600
2025-12-09,0.43299421730602,0.483850673740353,0.42440485679895,0.469916547311262,1825300331.82424,832743166.238048,cadli,ADA-USD,150461
2025-12-08,0.417796268052797,0.441464226194361,0.414972320368821,0.43299421730602,822467246.362345,355594723.535534,cadli,ADA-USD,134707
2025-12-07,0.414050947044004,0.435088756033556,0.407029682466875,0.417796268052797,819202552.036622,343697740.353715,cadli,ADA-USD,183505
2025-12-06,0.416160359452072,0.421494281658195,0.410384175767755,0.414050947044004,429004237.213345,177979823.10405,cadli,ADA-USD,190453
2025-12-05,0.43966700497867,0.442906011369536,0.410103505815235,0.416160359452072,767479679.751147,327884263.802768,cadli,ADA-USD,116917
2025-12-04,0.450371128980798,0.455943649798229,0.435308192193448,0.43966700497867,813259179.209154,363445582.512909,cadli,ADA-USD,129067
2025-12-03,0.433871506535795,0.45427147650106,0.427744243627312,0.450371128980798,1094708160.74356,481822275.524836,cadli,ADA-USD,84857
2025-12-02,0.386225973127851,0.438834581097241,0.385602939404988,0.433871506535795,1123387504.68709,465226529.001547,cadli,ADA-USD,74740
2025-12-01,0.414944488057007,0.41591298221102,0.371753482535879,0.386225973127851,1420708304.35617,548276066.528233,cadli,ADA-USD,61163
2025-11-30,0.414706140872398,0.427619353598322,0.414169494722633,0.414944488057007,504711018.920538,212454773.526928,cadli,ADA-USD,134249
2025-11-29,0.42072046206043,0.422489303892753,0.4127304947789,0.414706140872398,488730122.486014,203993678.008679,cadli,ADA-USD,127183
2025-11-28,0.433579719092647,0.436738755589275,0.416296671982943,0.42072046206043,813384846.614203,347121391.050901,cadli,ADA-USD,93215
2025-11-27,0.436031258849362,0.439317386536551,0.427245081527594,0.433579719092647,609373285.686017,264416915.203833,cadli,ADA-USD,82973
2025-11-26,0.422199404795878,0.437365319834049,0.410943879155115,0.436031258849362,735120838.137105,311756392.933335,cadli,ADA-USD,75463
2025-11-25,0.428010138606391,0.429316527539746,0.405268872298617,0.422199404795878,841660065.629092,352176284.422375,cadli,ADA-USD,92479
2025-11-24,0.409490424537597,0.434339299714245,0.403424819323622,0.428010138606391,1075764924.43287,448944019.705327,cadli,ADA-USD,108288
2025-11-23,0.405111112657228,0.41821747593219,0.402264385393821,0.409490424537597,854243160.018065,351722702.214269,cadli,ADA-USD,140832
2025-11-22,0.409709111336188,0.413365770370434,0.391393098243223,0.405111112657228,754938651.922253,303752523.160563,cadli,ADA-USD,140536
2025-11-21,0.432212292383168,0.439133513956349,0.38852000958838,0.409709111336188,2550153241.43003,1050057335.78737,cadli,ADA-USD,65757
2025-11-20,0.464057429766533,0.470787431446812,0.42929534867036,0.432212292383168,1285493672.86894,580233838.505156,cadli,ADA-USD,100265
2025-11-19,0.475799516445194,0.477547557462354,0.43872517387475,0.464057429766533,1333044768.11639,612137108.156462,cadli,ADA-USD,119131
2025-11-18,0.466649952730399,0.482365881128747,0.457568562269447,0.475799516445194,1412672841.16716,662582617.749915,cadli,ADA-USD,90477
2025-11-17,0.485726817275979,0.499011311152585,0.45858162436691,0.466649952730399,1534809270.00429,737828641.326467,cadli,ADA-USD,98803
2025-11-16,0.504278383988505,0.509789442778692,0.476063294833337,0.485726817275979,1261409860.90919,619025790.210688,cadli,ADA-USD,144212
2025-11-15,0.499574325073562,0.516050893779906,0.499354647842357,0.504278383988505,845508642.549758,429535181.580278,cadli,ADA-USD,153439
2025-11-14,0.530340879714851,0.533838704811143,0.491748395799185,0.499574325073562,1434240282.69561,737871335.231731,cadli,ADA-USD,72958
2025-11-13,0.546270312076854,0.571351179359849,0.515586288850653,0.530340879714851,1199483058.01341,653635170.084508,cadli,ADA-USD,97467
2025-11-12,0.557075358957164,0.581078028686966,0.540139236086546,0.546270312076854,823220994.404824,460464648.305325,cadli,ADA-USD,126827
2025-11-11,0.59328229776089,0.606862975274652,0.55463372869728,0.557075358957164,901457278.724176,521879671.096199,cadli,ADA-USD,87775
2025-11-10,0.57926607269391,0.603076508774471,0.574615932172184,0.59328229776089,854770702.946042,504493529.792873,cadli,ADA-USD,94087
2025-11-09,0.568636508206217,0.584337005795746,0.548262567029111,0.57926607269391,712797270.564792,404610497.377482,cadli,ADA-USD,153828
2025-11-08,0.576617959035154,0.593122575680948,0.554811291244063,0.568636508206217,841630658.423646,483809750.51669,cadli,ADA-USD,131241
2025-11-07,0.53217841975015,0.586410141981067,0.520375158108566,0.576617959035154,1439701244.93387,795615682.536101,cadli,ADA-USD,80055
2025-11-06,0.546445805972,0.54646467977117,0.518083559416186,0.53217841975015,1012056558.40569,539107018.324983,cadli,ADA-USD,125497
2025-11-05,0.522012690899634,0.550980884032693,0.496069007229107,0.546445805972,1367883454.73784,729811919.710504,cadli,ADA-USD,120091
2025-11-04,0.553849542351812,0.563877574578244,0.49314064251611,0.522012690899634,2286730428.20665,1212185248.76817,cadli,ADA-USD,54886
2025-11-03,0.611661655426797,0.612930670180298,0.538708939002913,0.553849542351812,1907291328.38896,1081025083.15546,cadli,ADA-USD,56725
2025-11-02,0.614069459276019,0.619798858911369,0.593078855217315,0.611661655426797,544941241.084915,330757163.185155,cadli,ADA-USD,143028
2025-11-01,0.609892788113531,0.618178422886753,0.604233421694357,0.614069459276019,479946108.188476,293782158.077163,cadli,ADA-USD,157472
2025-10-31,0.601711028479922,0.620781777698025,0.598589769453357,0.609892788113531,900966710.590344,550342146.759385,cadli,ADA-USD,96301
2025-10-30,0.641283291319775,0.649796705930297,0.58747104819705,0.601711028479922,1234171148.12209,760405975.778946,cadli,ADA-USD,61087
2025-10-29,0.647248958817636,0.660101203097619,0.632205742397445,0.641283291319775,1177053116.71987,761178764.811463,cadli,ADA-USD,89435
2025-10-28,0.668013986249817,0.675797317691479,0.639468783126733,0.647248958817636,1820595228.47285,1201866728.40372,cadli,ADA-USD,101197
2025-10-27,0.682027308702154,0.694229500290783,0.665390597954033,0.668013986249817,864081010.810316,587174197.124256,cadli,ADA-USD,93396
2025-10-26,0.654307067933681,0.686115962644592,0.646863558821789,0.682027308702154,695451255.838156,466224317.786447,cadli,ADA-USD,161957
2025-10-25,0.656987774094559,0.660231968899638,0.649391287027419,0.654307067933681,415488861.894587,272399853.437408,cadli,ADA-USD,188308
2025-10-24,0.643851790314377,0.659833987892305,0.63997235902014,0.656987774094559,798963911.775939,520366835.431303,cadli,ADA-USD,130682
2025-10-23,0.623841153989468,0.654557206089383,0.623050686982281,0.643851790314377,767815165.672693,491480347.293542,cadli,ADA-USD,113419
2025-10-22,0.643009906117685,0.646775990036242,0.611797617302974,0.623841153989468,1015489592.27469,641529023.927912,cadli,ADA-USD,66893
2025-10-21,0.662803523248229,0.685934173643961,0.637635630967597,0.643009906117685,1152960133.157,760841869.900998,cadli,ADA-USD,112770
2025-10-20,0.653374543322731,0.67623365555634,0.640378489959083,0.662803523248229,961969955.189745,638085525.316372,cadli,ADA-USD,191138
2025-10-19,0.634562696117674,0.665130641357458,0.623135814414272,0.653374543322731,818354515.789083,529389462.371164,cadli,ADA-USD,242781
2025-10-18,0.624938180634594,0.640977716022734,0.623699772672054,0.634562696117674,507195298.040865,320940729.334907,cadli,ADA-USD,227128
2025-10-17,0.645412716703443,0.654822645078306,0.593484857619717,0.624938180634594,1654682123.80922,1026890807.55855,cadli,ADA-USD,138184
2025-10-16,0.668834977792647,0.68421232895825,0.634487978690169,0.645412716703443,1247857558.10412,824786000.290235,cadli,ADA-USD,126153
2025-10-15,0.700683706259329,0.714840309418675,0.659587290373434,0.668834977792647,1076237537.47934,738156282.926305,cadli,ADA-USD,131979
2025-10-14,0.730440434036793,0.734674588503171,0.664299448214071,0.700683706259329,1655134531.31261,1145049857.79433,cadli,ADA-USD,114733
2025-10-13,0.700934615012091,0.737211499441767,0.696939353810971,0.730440434036793,1535316867.43653,1098923543.87081,cadli,ADA-USD,132245
2025-10-12,0.632509976904989,0.710913499608211,0.618967560052378,0.700934615012091,1487079972.0427,993735889.756892,cadli,ADA-USD,153328
2025-10-11,0.637210816077779,0.683542416628754,0.610841512007445,0.632509976904989,2577186490.33186,1670597281.74025,cadli,ADA-USD,101380
2025-10-10,0.816296545444367,0.824371354814156,0.363351564872699,0.637210816077779,3464710129.21563,2301990720.8733,cadli,ADA-USD,123635
2025-10-09,0.83936021901388,0.840086058140105,0.797316776472165,0.816296545444367,966750125.882359,785722695.812513,cadli,ADA-USD,176630
2025-10-08,0.821030542292412,0.849449188728705,0.810458770812446,0.83936021901388,909640006.335212,751906307.848152,cadli,ADA-USD,185778
2025-10-07,0.87206961388989,0.878160868006041,0.819121827277117,0.821030542292412,1277530292.33957,1081313268.415,cadli,ADA-USD,183476
2025-10-06,0.838175073129414,0.880866764738379,0.833095068960716,0.87206961388989,1090330832.88111,938963653.445022,cadli,ADA-USD,190968
2025-10-05,0.839142236952939,0.882124086981499,0.828249015179694,0.838175073129414,994831979.2728,851868886.166252,cadli,ADA-USD,262309
2025-10-04,0.865996544008179,0.869211126309337,0.83408610925386,0.839142236952939,712403244.317597,604178906.962924,cadli,ADA-USD,276354
2025-10-03,0.871179771597829,0.892091563268171,0.849915641441397,0.865996544008179,1046826812.49925,907088639.446574,cadli,ADA-USD,216601
2025-10-02,0.851371059386912,0.878216648431208,0.837594570264597,0.871179771597829,992902839.275791,852502069.615866,cadli,ADA-USD,193060
2025-10-01,0.807630844386961,0.85155048969067,0.797709802809244,0.851371059386912,934220615.42728,774640223.0523,cadli,ADA-USD,211330
2025-09-30,0.807087071936606,0.813331671679496,0.779535333534874,0.807630844386961,741529098.265546,590500816.295257,cadli,ADA-USD,212464
2025-09-29,0.809663015734669,0.816547831239234,0.789530539853573,0.807087071936606,699073807.708789,562115434.429296,cadli,ADA-USD,207141
2025-09-28,0.781389237216736,0.812649275551633,0.765561455037556,0.809663015734669,486474508.441363,381351186.68861,cadli,ADA-USD,295219
2025-09-27,0.793233146904402,0.795152542862257,0.777935582146766,0.781389237216736,379025514.672399,297812614.985999,cadli,ADA-USD,283211
2025-09-26,0.764700447403013,0.797320653945255,0.759140013627124,0.793233146904402,831168921.171085,646566221.463459,cadli,ADA-USD,218951
2025-09-25,0.813430741807021,0.815127134325928,0.757209156050335,0.764700447403013,1313746987.02121,1030205441.61362,cadli,ADA-USD,196368
2025-09-24,0.807365185576059,0.830536736372162,0.794721147443872,0.813430741807021,703079941.002048,572921711.608196,cadli,ADA-USD,272972
2025-09-23,0.827541468164133,0.83094411935788,0.805018546134788,0.807365185576059,751921467.843166,616659965.257848,cadli,ADA-USD,219051
2025-09-22,0.884660851767771,0.887943241134681,0.804592547440862,0.827541468164133,1553446752.87689,1292375151.43673,cadli,ADA-USD,184354
2025-09-21,0.89375226487075,0.902867286622112,0.87649251467264,0.884660851767771,544092488.536028,483410653.648895,cadli,ADA-USD,251105
2025-09-20,0.891058377692685,0.906748918255842,0.887933070379207,0.89375226487075,488983367.867945,438177651.767129,cadli,ADA-USD,280805
2025-09-19,0.924639596459824,0.936890795016074,0.886564260710818,0.891058377692685,961721835.304139,872893725.2452,cadli,ADA-USD,230846
2025-09-18,0.914024841368579,0.938420932501426,0.900016363358947,0.924639596459824,1104527873.20591,1015470564.90178,cadli,ADA-USD,202678
2025-09-17,0.880811316158014,0.919481033773482,0.862420183636125,0.914024841368579,1004944462.13154,886059195.856624,cadli,ADA-USD,176542
2025-09-16,0.863913135353875,0.884559789358173,0.854425461888862,0.880811316158014,679531708.514467,590660599.162848,cadli,ADA-USD,200309
2025-09-15,0.888105297476302,0.902503584845412,0.854052866911728,0.863913135353875,1042955302.0687,907742666.539678,cadli,ADA-USD,190303
2025-09-14,0.929782357828124,0.931438901196567,0.880233644591794,0.888105297476302,737131259.83473,665260570.898516,cadli,ADA-USD,245630
2025-09-13,0.917087866279938,0.953119959753329,0.915298722048556,0.929782357828124,1313440847.1685,1226704020.51879,cadli,ADA-USD,230487
2025-09-12,0.894060746234454,0.917860942264455,0.883329232048704,0.917087866279938,994865065.455797,895935569.536919,cadli,ADA-USD,190464
2025-09-11,0.885607631643903,0.89616295257711,0.872521337581526,0.894060746234454,870517852.350596,769516880.873324,cadli,ADA-USD,233853
2025-09-10,0.865276269365242,0.896105073508131,0.860168427606355,0.885607631643903,845882862.232082,745789073.033447,cadli,ADA-USD,242474
2025-09-09,0.865291341438074,0.894260660982649,0.853072906985121,0.865276269365242,1206811624.49061,1054579940.60835,cadli,ADA-USD,241528
2025-09-08,0.835451658525081,0.868933508288668,0.830549167393496,0.865291341438074,1033268555.39329,882105179.770741,cadli,ADA-USD,301532
2025-09-07,0.818821628039394,0.841858437075056,0.818707989218843,0.835451658525081,484549178.518163,402264283.766646,cadli,ADA-USD,329069
2025-09-06,0.831020044958036,0.836149500785945,0.815566608539246,0.818821628039394,400872524.439231,330558103.143128,cadli,ADA-USD,314149
2025-09-05,0.809606720048038,0.847369051761042,0.805190382485162,0.831020044958036,945645614.434871,784903712.783241,cadli,ADA-USD,299795
2025-09-04,0.83659767772066,0.841630555369096,0.803520271109998,0.809606720048038,659121794.441435,539149211.958508,cadli,ADA-USD,314476
2025-09-03,0.834855682814404,0.843339099850915,0.826328701763113,0.83659767772066,646014777.997273,539750009.998909,cadli,ADA-USD,323748
2025-09-02,0.80138274738929,0.835380296305659,0.798353113144826,0.834855682814404,944378468.560072,772216931.755213,cadli,ADA-USD,298214
2025-09-01,0.81185044414232,0.843878356371897,0.783536309325614,0.80138274738929,1273781357.42928,1036127316.68119,cadli,ADA-USD,300732
2025-08-31,0.8226222347669,0.837916713007047,0.810228184816186,0.81185044414232,490653559.845817,405187349.214534,cadli,ADA-USD,335073
2025-08-30,0.827389873201918,0.844462532329041,0.807861175226557,0.8226222347669,623450793.834179,514003565.280595,cadli,ADA-USD,346715
2025-08-29,0.858267037009749,0.866059921250741,0.811464094187127,0.827389873201918,1383448126.62219,1150131755.57767,cadli,ADA-USD,256299
2025-08-28,0.851152316240492,0.879609823641769,0.843212661958223,0.858267037009749,924652585.183839,797158917.718941,cadli,ADA-USD,297281
2025-08-27,0.866898848686108,0.877314911983389,0.848719694611011,0.851152316240492,1011635115.25292,873957232.048593,cadli,ADA-USD,279660
2025-08-26,0.838522435412966,0.874895793103659,0.830007535928008,0.866898848686108,1095667224.83376,930167044.944612,cadli,ADA-USD,258971
2025-08-25,0.909141199302229,0.927824374447833,0.83273799432284,0.838522435412966,1841642835.36105,1613028939.87247,cadli,ADA-USD,213845
2025-08-24,0.914075640503321,0.963492837292629,0.88878207945049,0.909141199302229,1518774703.54344,1391723609.57365,cadli,ADA-USD,285098
2025-08-23,0.930714475520603,0.937066862642913,0.891229733210249,0.914075640503321,1088358387.59435,996027020.59576,cadli,ADA-USD,316670
2025-08-22,0.85192676768183,0.940157721585033,0.823120926367373,0.930714475520603,2140735142.23562,1909283018.81415,cadli,ADA-USD,282781
2025-08-21,0.880696936538956,0.892012347188486,0.847158205438884,0.85192676768183,985996788.805042,857692263.714102,cadli,ADA-USD,274706
2025-08-20,0.846616229888659,0.891915447994088,0.837944959113715,0.880696936538956,1727266094.75341,1488461959.53,cadli,ADA-USD,123941
2025-08-19,0.923946057787137,0.95286334989149,0.844259612075339,0.846616229888659,2208723975.98414,1990326795.66147,cadli,ADA-USD,113410
2025-08-18,0.96124725760135,0.968122337314377,0.89376848321431,0.923946057787137,1743396071.89209,1604683620.7681,cadli,ADA-USD,108946
2025-08-17,0.921508064579488,0.986875602081611,0.905226485567492,0.96124725760135,1398024803.92645,1337000673.23548,cadli,ADA-USD,310704
2025-08-16,0.946650131207799,0.977923017220818,0.902079275820485,0.921508064579488,1743656618.88227,1631191603.22365,cadli,ADA-USD,306374
2025-08-15,0.926482665092034,0.96398658752067,0.911794381793441,0.946650131207799,2853138328.26435,2679074598.51111,cadli,ADA-USD,150025
2025-08-14,0.903323806231562,1.01736380378664,0.879529198386803,0.926482665092034,4935005114.02837,4680895668.08587,cadli,ADA-USD,98250
2025-08-13,0.840461468846876,0.920214889649718,0.833003115535435,0.903323806231562,1821230325.77435,1587843177.81588,cadli,ADA-USD,78210
2025-08-12,0.772818545043299,0.856014319226669,0.766043525823911,0.840461468846876,1662424874.25802,1346314796.22316,cadli,ADA-USD,108012
2025-08-11,0.801071025120353,0.832358299339242,0.766525206830025,0.772818545043299,1150861182.5256,923079415.141471,cadli,ADA-USD,102947
2025-08-10,0.802520837166781,0.833103420350934,0.785000117128647,0.801071025120353,858314350.053597,690994024.462327,cadli,ADA-USD,144311
2025-08-09,0.790506003877598,0.820071112337959,0.789651474200898,0.802520837166781,817885707.583599,661069393.035676,cadli,ADA-USD,165723
2025-08-08,0.787035325232599,0.805321237501446,0.776257738009945,0.790506003877598,1133090362.96239,897360234.454174,cadli,ADA-USD,151294
2025-08-07,0.741708445464844,0.788067908129592,0.734471390790752,0.787035325232599,881434033.910298,670100449.50857,cadli,ADA-USD,135566
2025-08-06,0.726069773427794,0.74810841170984,0.711173035116008,0.741708445464844,625024918.59043,455517184.650429,cadli,ADA-USD,164651
2025-08-05,0.754992637953404,0.760126984919228,0.714069682874322,0.726069773427794,798087528.337334,588475485.705683,cadli,ADA-USD,142661
2025-08-04,0.727668364523169,0.759066034494141,0.725951341612617,0.754992637953404,750634129.671309,558493816.543071,cadli,ADA-USD,175345
2025-08-03,0.697704735197304,0.731297592517446,0.687698937696258,0.727668364523169,611283915.637856,438981919.057238,cadli,ADA-USD,232459
2025-08-02,0.714357339422121,0.727512745226437,0.685741279458796,0.697704735197304,828087089.067043,584825259.391526,cadli,ADA-USD,143102
2025-08-01,0.739170593413963,0.739933940397864,0.698090259399035,0.714357339422121,1369662331.69224,991490655.061832,cadli,ADA-USD,72121
2025-07-31,0.762946112908914,0.788058888455403,0.736651549971471,0.739170593413963,843204744.183625,645827826.663087,cadli,ADA-USD,102525
2025-07-30,0.782566823689218,0.789254005917992,0.736075739361086,0.762946112908914,1029036781.18198,787614156.054805,cadli,ADA-USD,107892
2025-07-29,0.792444537800922,0.808968013564147,0.770046384262251,0.782566823689218,828954933.880927,653451836.522058,cadli,ADA-USD,119095
2025-07-28,0.831273705843216,0.854468518790548,0.786307372596815,0.792444537800922,1094563839.94549,897467244.00316,cadli,ADA-USD,118456
2025-07-27,0.819202956120989,0.838444004058056,0.814279516039236,0.831273705843216,771064550.927308,636696283.352044,cadli,ADA-USD,186013
2025-07-26,0.815069787290915,0.83767228913191,0.811524751675027,0.819202956120989,672695343.203226,555114358.774929,cadli,ADA-USD,214307
2025-07-25,0.805491724142293,0.817640768994772,0.776134626344152,0.815069787290915,1211219399.61915,967212963.293978,cadli,ADA-USD,96117
2025-07-24,0.815712305635474,0.837209850859829,0.762851095619737,0.805491724142293,1807690463.97435,1458205789.71141,cadli,ADA-USD,114355
2025-07-23,0.902456751981601,0.902670167259575,0.788067429210554,0.815712305635474,1691790297.029,1411786833.65718,cadli,ADA-USD,114970
2025-07-22,0.888762590178521,0.907950358963488,0.853001596250812,0.902456751981601,1626158679.21002,1428718039.37972,cadli,ADA-USD,97665
2025-07-21,0.857460535277459,0.929712305332041,0.841417748841796,0.888762590178521,1899879857.56822,1694612004.77296,cadli,ADA-USD,124450
2025-07-20,0.830145732934124,0.878521801253071,0.82391257110868,0.857460535277459,1305721448.86448,1116329964.92013,cadli,ADA-USD,176321
2025-07-19,0.81502118818753,0.836528347154856,0.801983290235887,0.830145732934124,836662409.495901,689139970.524422,cadli,ADA-USD,208951
2025-07-18,0.820230256122739,0.893358930156596,0.796342856493906,0.81502118818753,2523709843.45845,2135628403.73384,cadli,ADA-USD,134020
2025-07-17,0.763884680186369,0.836602528766627,0.739972604385557,0.820230256122739,2271711053.23006,1810349091.98611,cadli,ADA-USD,179134
2025-07-16,0.745943772193492,0.783554213373108,0.732456708108494,0.763884680186369,1335900566.51895,1010848242.2708,cadli,ADA-USD,154120
2025-07-15,0.734749558924537,0.748440464937314,0.710310992961563,0.745943772193492,1360296404.64406,989912332.195158,cadli,ADA-USD,140194
2025-07-14,0.736091074341857,0.766178476798873,0.721368661190387,0.734749558924537,1627506287.77965,1217813134.07058,cadli,ADA-USD,141393
2025-07-13,0.708042168144681,0.755055789739161,0.704728448914818,0.736091074341857,1377129887.20234,1012788841.29716,cadli,ADA-USD,278843
2025-07-12,0.708368092814137,0.735401141317132,0.688693641538829,0.708042168144681,1259968188.4905,899419337.605972,cadli,ADA-USD,229347
2025-07-11,0.67653621581652,0.774991114648626,0.667506642683451,0.708368092814137,2745764851.00705,1985213659.91216,cadli,ADA-USD,108654
2025-07-10,0.62253351714222,0.679124711321503,0.617308059223595,0.67653621581652,1184582436.97725,761437868.303202,cadli,ADA-USD,159978
2025-07-09,0.588287284178421,0.626849800309812,0.584018434849633,0.62253351714222,1098273227.07346,667821826.512082,cadli,ADA-USD,205286
2025-07-08,0.580468960758699,0.591751231994157,0.572542780183568,0.588287284178421,599107157.068863,348864387.16359,cadli,ADA-USD,215935
2025-07-07,0.58587333140668,0.593899568038097,0.574001559690815,0.580468960758699,675641068.232276,394725038.825027,cadli,ADA-USD,218644
2025-07-06,0.575616419494919,0.592543423097222,0.570918518987979,0.58587333140668,411133931.46077,239295576.559952,cadli,ADA-USD,263050
2025-07-05,0.57270997237898,0.583406039420729,0.56955979771287,0.575616419494919,344549566.618116,198302605.487546,cadli,ADA-USD,300324
2025-07-04,0.599248759982044,0.603157636601288,0.563543538082405,0.57270997237898,669859190.65394,388219886.065251,cadli,ADA-USD,292534
2025-07-03,0.584039144498074,0.610719369742883,0.582981500589469,0.599248759982044,857612417.739861,513344727.520781,cadli,ADA-USD,213845
2025-07-02,0.542507762287491,0.598881679410223,0.539699811531848,0.584039144498074,1141121874.83881,658296263.916129,cadli,ADA-USD,171428
2025-07-01,0.572442392591417,0.576565439236285,0.537438071085971,0.542507762287491,880460620.964576,488362008.340823,cadli,ADA-USD,195200
2025-06-30,0.577510534538767,0.590112376611322,0.557205188662578,0.572442392591417,880199619.908864,502822970.246,cadli,ADA-USD,194474
2025-06-29,0.565605050911278,0.585298280992466,0.555282545078633,0.577510534538767,679993562.072831,384943799.449689,cadli,ADA-USD,266211
2025-06-28,0.558915924482566,0.568617994561191,0.55577777350611,0.565605050911278,454553893.003855,255444773.192958,cadli,ADA-USD,275517
2025-06-27,0.554741775024829,0.562302765713797,0.545635064712346,0.558915924482566,599598684.531457,332699337.02936,cadli,ADA-USD,246430
2025-06-26,0.567621584929435,0.581646371730878,0.550931517009235,0.554741775024829,716060396.869326,403273112.893143,cadli,ADA-USD,228525
2025-06-25,0.58802951807773,0.590922682512782,0.564067130346611,0.567621584929435,733708903.69337,423438447.272867,cadli,ADA-USD,232290
2025-06-24,0.583206261950367,0.594204956296709,0.577317136803025,0.58802951807773,935325466.36661,546973643.463179,cadli,ADA-USD,212429
2025-06-23,0.542825170607147,0.586634307852413,0.52985055268075,0.583206261950367,1271837404.51161,705344781.348851,cadli,ADA-USD,160686
2025-06-22,0.556453997952587,0.56400208022777,0.511575845846555,0.542825170607147,1374912714.00247,738948510.201718,cadli,ADA-USD,173037
2025-06-21,0.577924219275572,0.588473303092414,0.545206597270549,0.556453997952587,804892291.510597,459318296.990792,cadli,ADA-USD,229451
2025-06-20,0.602386078229196,0.607063709313556,0.562605139236812,0.577924219275572,879084221.328263,515183105.888524,cadli,ADA-USD,181505
2025-06-19,0.604516119449292,0.611881275071198,0.590494310117729,0.602386078229196,534149113.935093,320842720.891191,cadli,ADA-USD,250115
2025-06-18,0.609398595232992,0.621911427004901,0.58927405102361,0.604516119449292,800266539.91418,482672102.592928,cadli,ADA-USD,204910
2025-06-17,0.630163234905379,0.642689490101648,0.600706775744825,0.609398595232992,766093015.630172,475857840.390324,cadli,ADA-USD,160498
2025-06-16,0.633499235007454,0.65790552474065,0.625446883898,0.630163234905379,715291560.75569,462001418.431556,cadli,ADA-USD,168309
2025-06-15,0.624943856518133,0.635883955380999,0.621262453164444,0.633499235007454,346800592.239605,218118543.924612,cadli,ADA-USD,251112
2025-06-14,0.642814356216644,0.642984045350255,0.614779336290308,0.624943856518133,448897890.169057,283125318.779454,cadli,ADA-USD,237797
2025-06-13,0.663195190078003,0.663195198142033,0.622269897059724,0.642814356216644,1104765513.07386,700584586.863209,cadli,ADA-USD,132657
2025-06-12,0.698429924380278,0.700326945370077,0.658266669279446,0.663195190078003,704814183.588316,479542625.037687,cadli,ADA-USD,145899
2025-06-11,0.716529301189009,0.731045113021472,0.691591806046891,0.698429924380278,728325970.176127,521270562.944222,cadli,ADA-USD,114829
2025-06-10,0.705327639777353,0.720096998738819,0.686882327700057,0.716529301189009,838238481.051558,590323407.436782,cadli,ADA-USD,109589
2025-06-09,0.671014597052566,0.708125585951853,0.657507428842993,0.705327639777353,614044918.643354,417046225.302941,cadli,ADA-USD,137927
2025-06-08,0.664699815464449,0.679168113220848,0.652642541152626,0.671014597052566,469247021.881327,312925235.922188,cadli,ADA-USD,256606
2025-06-07,0.656649061539607,0.671291489554647,0.650875162423947,0.664699815464449,391846386.633269,260473568.259945,cadli,ADA-USD,208248
2025-06-06,0.627225393713607,0.67298308909934,0.62311501677206,0.656649061539607,684161200.068245,445430676.371166,cadli,ADA-USD,132979
2025-06-05,0.666262812046619,0.690359776569394,0.62057265729537,0.627225393713607,952062983.350249,623264571.732347,cadli,ADA-USD,139733
